NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.8,71961058,5701,6561,6429.4970703125,10467
100,1000,0.8,74984951,5701,6561,6418.697265625,10467
100,1000,0.8,72782030,5701,6561,6425.447265625,6607
100,1000,0.90000004,0,5701,6561,6474.984130859375,6607
100,1000,0.90000004,0,5701,6561,6474.984130859375,6607
100,1000,0.90000004,0,5701,6561,6474.984130859375,6607
100,1000,0.90000004,0,5701,6561,6474.984130859375,6607
100,1000,0.90000004,0,5701,6561,6474.984130859375,6607
100,1000,0.90000004,3222701,5701,6561,6474.984130859375,6607
100,1000,0.90000004,2042263,5701,6561,6476.250732421875,6607
100,1000,0.90000004,3607651,5701,6561,6476.4619140625,6607
100,1000,0.90000004,1175490,5701,6561,6475.1953125,6607
100,1000,0.90000004,1500128,5701,6561,6474.984130859375,6607
100,1000,0.90000004,7290664,5701,6561,6476.88427734375,6607
100,1000,0.90000004,5480397,5701,6561,6475.617431640625,6607
100,1000,0.90000004,7643910,5701,6561,6476.250732421875,6607
100,1000,0.90000004,7492541,5701,6561,6475.1953125,6607
100,1000,0.90000004,7630318,5701,6561,6478.5732421875,6607
100,1000,0.90000004,10314583,5701,6561,6479.62890625,6607
100,1000,0.90000004,11428241,5701,6561,6478.361572265625,6607
100,1000,0.90000004,10421580,5701,6561,6476.6728515625,6607
100,1000,0.90000004,11696336,5701,6561,6477.306396484375,6607
100,1000,0.90000004,8719024,5701,6561,6476.4619140625,10467
100,1000,0.90000004,14834239,5701,6561,6480.89501953125,6607
100,1000,0.90000004,14150338,5701,6561,6476.4619140625,6607
100,1000,0.90000004,14251328,5701,6561,6478.150634765625,6607
100,1000,0.90000004,13504495,5701,6561,6477.095458984375,6607
100,1000,0.90000004,12048416,5701,6561,6478.15087890625,6607
100,1000,0.90000004,17550533,5701,6561,6478.151123046875,6607
100,1000,0.90000004,16423413,5701,6561,6479.206787109375,6607
100,1000,0.90000004,19695395,5701,6561,6479.2060546875,6607
100,1000,0.90000004,17261089,5701,6561,6475.61767578125,6607
100,1000,0.90000004,19573789,5701,6561,6480.68408203125,6607
100,1000,0.90000004,23409072,5701,6561,6477.72900390625,6607
100,1000,0.90000004,22968914,5701,6561,6479.20654296875,6607
100,1000,0.90000004,20704445,5701,6561,6482.16259765625,6607
100,1000,0.90000004,20294310,5701,6561,6478.995361328125,6607
100,1000,0.90000004,21380130,5701,6561,6480.8955078125,6607
100,1000,0.90000004,26840055,5701,6561,6479.206298828125,10467
100,1000,0.90000004,26129135,5701,6561,6476.4619140625,6607
100,1000,0.90000004,24316371,5701,6561,6477.728515625,6607
100,1000,0.90000004,24016060,5701,6561,6480.47314453125,6607
100,1000,0.90000004,24540482,5701,6561,6482.373046875,10467
100,1000,0.90000004,30583777,5701,6561,6480.051025390625,10467
100,1000,0.90000004,28112928,5701,6561,6477.095458984375,6607
100,1000,0.90000004,31618080,5701,6561,6479.20654296875,6607
100,1000,0.90000004,31043777,5701,6561,6480.89599609375,10467
100,1000,0.90000004,30092247,5701,6561,6482.161865234375,10467
100,1000,0.90000004,35065805,5701,6561,6482.161865234375,10467
100,1000,0.90000004,33136157,5701,6561,6482.584228515625,6607
100,1000,0.90000004,34013903,5701,6561,6482.583984375,10467
100,1000,0.90000004,32104605,5701,6561,6479.41748046875,6607
100,1000,0.90000004,32699886,5701,6561,6480.26171875,6607
100,1000,0.90000004,36369526,5701,6561,6481.528564453125,10467
100,1000,0.90000004,38081867,5701,6561,6481.3173828125,10467
100,1000,0.90000004,38043623,5701,6561,6480.47314453125,10467
100,1000,0.90000004,39060595,5701,6561,6483.428955078125,6607
100,1000,0.90000004,36723931,5701,6561,6481.3173828125,6607
100,1000,0.90000004,41649707,5701,6561,6487.017333984375,6607
100,1000,0.90000004,41938672,5701,6561,6491.873779296875,10467
100,1000,0.90000004,43106098,5701,6561,6488.07275390625,10467
100,1000,0.90000004,41344530,5701,6561,6484.273193359375,6607
100,1000,0.90000004,42203162,5701,6561,6480.684814453125,6607
100,1000,0.90000004,47438139,5701,6561,6490.39599609375,6561
100,1000,0.90000004,46097342,5701,6561,6488.07275390625,10473
100,1000,0.90000004,46587602,5701,6561,6484.484375,10467
100,1000,0.90000004,46509051,5701,6561,6483.217529296875,6607
100,1000,0.90000004,45097338,5701,6561,6484.906005859375,6607
100,1000,0.90000004,50840031,5701,6561,6488.073974609375,6607
100,1000,0.90000004,50153950,5701,6561,6487.22802734375,6607
100,1000,0.90000004,50337320,5701,6561,6488.284423828125,10475
100,1000,0.90000004,51621838,5701,6561,6484.2734375,6607
100,1000,0.90000004,49898462,5701,6561,6488.9169921875,10467
100,1000,0.90000004,53970267,5701,6561,6486.80615234375,6607
100,1000,0.90000004,54445255,5701,6561,6484.27294921875,10475
100,1000,0.90000004,55831019,5701,6561,6485.53955078125,6607
100,1000,0.90000004,55121810,5701,6561,6487.861572265625,6607
100,1000,0.90000004,53727512,5701,6561,6483.850341796875,6607
100,1000,0.90000004,58134456,5701,6561,6485.328369140625,10467
100,1000,0.90000004,57330718,5701,6561,6485.750732421875,10467
100,1000,0.90000004,56005557,5701,6561,6484.696044921875,10467
100,1000,0.90000004,56856576,5701,6561,6485.962158203125,10467
100,1000,0.90000004,56651473,5701,6561,6487.65087890625,10467
100,1000,0.90000004,62767014,5701,6561,6489.97314453125,10467
100,1000,0.90000004,62469820,5701,6561,6485.9619140625,6561
100,1000,0.90000004,61946046,5701,6561,6488.4951171875,10467
100,1000,0.90000004,60706006,5701,6561,6488.283935546875,6607
100,1000,0.90000004,60776269,5701,6561,6486.3837890625,6607
100,1000,0.90000004,64377805,5701,6561,6484.27294921875,6607
100,1000,0.90000004,65980403,5701,6561,6489.9736328125,6607
100,1000,0.90000004,66118551,5701,6561,6494.828857421875,6607
100,1000,0.90000004,66247402,5701,6561,6492.083984375,6561
100,1000,0.90000004,63869562,5701,6561,6483.63916015625,6607
100,1000,0.90000004,69698971,5701,6561,6488.28466796875,10467
100,1000,0.90000004,68333557,5701,6561,6486.806396484375,10475
100,1000,0.90000004,68072543,5701,6561,6483.85107421875,10467
100,1000,0.90000004,68260910,5701,6561,6488.495361328125,6561
100,1000,0.90000004,70022097,5701,6561,6486.17333984375,10467
100,1000,0.90000004,74067354,5701,6561,6496.306640625,6607
100,1000,0.90000004,72117276,5701,6561,6483.007080078125,10467
100,1000,0.90000004,71961058,5701,6561,6493.984130859375,10467
100,1000,0.90000004,74984951,5701,6561,6488.917724609375,10467
100,1000,0.90000004,72782030,5701,6561,6492.083984375,6607
100,1000,1,0,5701,6561,6561,6607
100,1000,1,0,5701,6561,6561,6607
100,1000,1,0,5701,6561,6561,6607
100,1000,1,0,5701,6561,6561,6607
100,1000,1,0,5701,6561,6561,6607
100,1000,1,3222701,5701,6561,6561,6607
100,1000,1,2042263,5701,6561,6561,6607
100,1000,1,3607651,5701,6561,6561,6607
100,1000,1,1175490,5701,6561,6561,6607
100,1000,1,1500128,5701,6561,6561,6607
100,1000,1,7290664,5701,6561,6561,6607
100,1000,1,5480397,5701,6561,6561,6607
100,1000,1,7643910,5701,6561,6561,6607
100,1000,1,7492541,5701,6561,6561,6607
100,1000,1,7630318,5701,6561,6561,6607
100,1000,1,10314583,5701,6561,6561,6607
100,1000,1,11428241,5701,6561,6561,6607
100,1000,1,10421580,5701,6561,6561,6607
100,1000,1,11696336,5701,6561,6561,6607
100,1000,1,8719024,5701,6561,6561,10467
100,1000,1,14834239,5701,6561,6561,6607
100,1000,1,14150338,5701,6561,6561,6607
100,1000,1,14251328,5701,6561,6561,6607
100,1000,1,13504495,5701,6561,6561,6607
100,1000,1,12048416,5701,6561,6561,6607
100,1000,1,17550533,5701,6561,6561,6607
100,1000,1,16423413,5701,6561,6561,6607
100,1000,1,19695395,5701,6561,6561,6607
100,1000,1,17261089,5701,6561,6561,6607
100,1000,1,19573789,5701,6561,6561,6607
100,1000,1,23409072,5701,6561,6561,6607
100,1000,1,22968914,5701,6561,6561,6607
100,1000,1,20704445,5701,6561,6561,6607
100,1000,1,20294310,5701,6561,6561,6607
100,1000,1,21380130,5701,6561,6561,6607
100,1000,1,26840055,5701,6561,6561,10467
100,1000,1,26129135,5701,6561,6561,6607
100,1000,1,24316371,5701,6561,6561,6607
100,1000,1,24016060,5701,6561,6561,6607
100,1000,1,24540482,5701,6561,6561,10467
100,1000,1,30583777,5701,6561,6561,10467
100,1000,1,28112928,5701,6561,6561,6607
100,1000,1,31618080,5701,6561,6561,6607
100,1000,1,31043777,5701,6561,6561,10467
100,1000,1,30092247,5701,6561,6561,10467
100,1000,1,35065805,5701,6561,6561,10467
100,1000,1,33136157,5701,6561,6561,6607
100,1000,1,34013903,5701,6561,6561,10467
100,1000,1,32104605,5701,6561,6561,6607
100,1000,1,32699886,5701,6561,6561,6607
100,1000,1,36369526,5701,6561,6561,10467
100,1000,1,38081867,5701,6561,6561,10467
100,1000,1,38043623,5701,6561,6561,10467
100,1000,1,39060595,5701,6561,6561,6607
100,1000,1,36723931,5701,6561,6561,6607
100,1000,1,41649707,5701,6561,6561,6607
100,1000,1,41938672,5701,6561,6561,10467
100,1000,1,43106098,5701,6561,6561,10467
100,1000,1,41344530,5701,6561,6561,6607
100,1000,1,42203162,5701,6561,6561,6607
100,1000,1,47438139,5701,6561,6561,6561
100,1000,1,46097342,5701,6561,6561,10473
100,1000,1,46587602,5701,6561,6561,10467
100,1000,1,46509051,5701,6561,6561,6607
100,1000,1,45097338,5701,6561,6561,6607
100,1000,1,50840031,5701,6561,6561,6607
100,1000,1,50153950,5701,6561,6561,6607
100,1000,1,50337320,5701,6561,6561,10475
100,1000,1,51621838,5701,6561,6561,6607
100,1000,1,49898462,5701,6561,6561,10467
100,1000,1,53970267,5701,6561,6561,6607
100,1000,1,54445255,5701,6561,6561,10475
100,1000,1,55831019,5701,6561,6561,6607
100,1000,1,55121810,5701,6561,6561,6607
100,1000,1,53727512,5701,6561,6561,6607
100,1000,1,58134456,5701,6561,6561,10467
100,1000,1,57330718,5701,6561,6561,10467
100,1000,1,56005557,5701,6561,6561,10467
100,1000,1,56856576,5701,6561,6561,10467
100,1000,1,56651473,5701,6561,6561,10467
100,1000,1,62767014,5701,6561,6561,10467
100,1000,1,62469820,5701,6561,6561,6561
100,1000,1,61946046,5701,6561,6561,10467
100,1000,1,60706006,5701,6561,6561,6607
100,1000,1,60776269,5701,6561,6561,6607
100,1000,1,64377805,5701,6561,6561,6607
100,1000,1,65980403,5701,6561,6561,6607
100,1000,1,66118551,5701,6561,6561,6607
100,1000,1,66247402,5701,6561,6561,6561
100,1000,1,63869562,5701,6561,6561,6607
100,1000,1,69698971,5701,6561,6561,10467
100,1000,1,68333557,5701,6561,6561,10475
100,1000,1,68072543,5701,6561,6561,10467
100,1000,1,68260910,5701,6561,6561,6561
100,1000,1,70022097,5701,6561,6561,10467
100,1000,1,74067354,5701,6561,6561,6607
100,1000,1,72117276,5701,6561,6561,10467
100,1000,1,71961058,5701,6561,6561,10467
100,1000,1,74984951,5701,6561,6561,10467
100,1000,1,72782030,5701,6561,6561,6607
100,1000,0,0,9498,12585,9498,11208
100,1000,0,0,9498,12585,9498,11208
100,1000,0,0,9498,12585,9498,11208
100,1000,0,0,9498,12585,9498,11208
100,1000,0,0,9498,12585,9498,11208
100,1000,0,2511207,9498,12585,9528,11238
100,1000,0,1173321,9498,12585,9528,11238
100,1000,0,2047443,9498,12585,9498,11208
100,1000,0,3948182,9498,12585,9562,11272
100,1000,0,3199006,9498,12585,9542,11252
100,1000,0,9844006,9498,12585,9618,11328
100,1000,0,7741231,9498,12585,10210,11920
100,1000,0,11430669,9498,12585,9550,11260
100,1000,0,6874599,9498,12585,10824,11234
100,1000,0,6662317,9498,12585,12135,12541
100,1000,0,16408492,9498,12585,9630,11340
100,1000,0,13399454,9498,12585,11496,13866
100,1000,0,16279483,9498,12585,12909,13261
100,1000,0,15605615,9498,12585,11414,11962
100,1000,0,17218515,9498,12585,11614,11954
100,1000,0,25826818,9498,12585,12964,11978
100,1000,0,24835413,9498,12585,14635,13505
100,1000,0,25468248,9498,12585,12998,12054
100,1000,0,26039898,9498,12585,13138,12330
100,1000,0,23243217,9498,12585,10170,11880
100,1000,0,27879111,9498,12585,15679,14099
100,1000,0,26980771,9498,12585,12292,12628
100,1000,0,29412465,9498,12585,12298,12646
100,1000,0,26831642,9498,12585,10688,12156
100,1000,0,31103791,9498,12585,13100,14140
100,1000,0,36227382,9498,12585,11545,12185
100,1000,0,38972908,9498,12585,14019,15837
100,1000,0,37173547,9498,12585,13140,13822
100,1000,0,38141639,9498,12585,13183,13667
100,1000,0,34565955,9498,12585,13236,12468
100,1000,0,43645248,9498,12585,13828,13634
100,1000,0,45109145,9498,12585,13558,13896
100,1000,0,41864808,9498,12585,13533,13867
100,1000,0,45332232,9498,12585,13489,16099
100,1000,0,44840708,9498,12585,13414,13904
100,1000,0,51562319,9498,12585,16883,19793
100,1000,0,51888560,9498,12585,14024,13926
100,1000,0,47934959,9498,12585,14715,12873
100,1000,0,51133280,9498,12585,15293,15191
100,1000,0,47843874,9498,12585,13331,13793
100,1000,0,55292845,9498,12585,15387,13631
100,1000,0,53928145,9498,12585,15072,14356
100,1000,0,59305723,9498,12585,14456,13488
100,1000,0,54441745,9498,12585,13740,13794
100,1000,0,55510511,9498,12585,16541,17341
100,1000,0,65303468,9498,12585,15498,15718
100,1000,0,64860969,9498,12585,16974,19449
100,1000,0,63207934,9498,12585,14930,14592
100,1000,0,61575179,9498,12585,17720,18183
100,1000,0,65107847,9498,12585,14339,14795
100,1000,0,71416665,9498,12585,18168,24595
100,1000,0,70252397,9498,12585,14390,15364
100,1000,0,68079117,9498,12585,16012,14522
100,1000,0,69043308,9498,12585,14711,13699
100,1000,0,71808685,9498,12585,22182,21713
100,1000,0,79783172,9498,12585,17658,19199
100,1000,0,79730577,9498,12585,19004,19319
100,1000,0,79553835,9498,12585,18821,21659
100,1000,0,73472667,9498,12585,15490,15132
100,1000,0,74384168,9498,12585,15880,13836
100,1000,0,82646683,9498,12585,21763,22185
100,1000,0,85278984,9498,12585,20704,22169
100,1000,0,85433329,9498,12585,20881,20663
100,1000,0,86415887,9498,12585,23878,14665
100,1000,0,82660931,9498,12585,18370,19265
100,1000,0,87937837,9498,12585,25361,14665
100,1000,0,91205018,9498,12585,19203,21665
100,1000,0,89170470,9498,12585,20888,22027
100,1000,0,91582843,9498,12585,21578,19715
100,1000,0,92352654,9498,12585,24502,14661
100,1000,0,98883248,9498,12585,24034,26007
100,1000,0,93967992,9498,12585,21206,22875
100,1000,0,93626793,9498,12585,17658,22083
100,1000,0,98433535,9498,12585,22638,22255
100,1000,0,96973893,9498,12585,21456,24377
100,1000,0,105283628,9498,12585,25151,14655
100,1000,0,102467370,9498,12585,35641,14665
100,1000,0,101437397,9498,12585,16145,16919
100,1000,0,100652243,9498,12585,22704,21471
100,1000,0,103126267,9498,12585,24625,25147
100,1000,0,107098759,9498,12585,26311,14639
100,1000,0,108833523,9498,12585,28375,14665
100,1000,0,107258724,9498,12585,26540,14665
100,1000,0,108504554,9498,12585,23901,14665
100,1000,0,112513692,9498,12585,29727,14665
100,1000,0,113952936,9498,12585,25371,14653
100,1000,0,113599739,9498,12585,30057,14665
100,1000,0,114760755,9498,12585,27659,14665
100,1000,0,113970570,9498,12585,24862,28039
100,1000,0,113221380,9498,12585,24897,25141
100,1000,0,119675469,9498,12585,28995,14665
100,1000,0,120439897,9498,12585,30152,14661
100,1000,0,119936816,9498,12585,27463,14665
100,1000,0,119977684,9498,12585,29400,14665
100,1000,0,120230024,9498,12585,32259,14655
100,1000,0.1,0,9498,12585,10087.53564453125,11208
100,1000,0.1,0,9498,12585,10087.53564453125,11208
100,1000,0.1,0,9498,12585,10087.53564453125,11208
100,1000,0.1,0,9498,12585,10087.53564453125,11208
100,1000,0.1,0,9498,12585,10087.53564453125,11208
100,1000,0.1,2511207,9498,12585,10108.3251953125,11238
100,1000,0.1,1173321,9498,12585,10106.53076171875,11238
100,1000,0.1,2047443,9498,12585,10087.53564453125,11208
100,1000,0.1,3948182,9498,12585,10140.70556640625,11272
100,1000,0.1,3199006,9498,12585,10136.83544921875,11252
100,1000,0.1,9844006,9498,12585,10193.31884765625,11328
100,1000,0.1,7741231,9498,12585,10336.9755859375,11920
100,1000,0.1,11430669,9498,12585,10134.31494140625,11260
100,1000,0.1,6874599,9498,12585,10118.61865234375,11234
100,1000,0.1,6662317,9498,12585,10327.888061523438,12541
100,1000,0.1,16408492,9498,12585,10422.37353515625,11340
100,1000,0.1,13399454,9498,12585,10437.33203125,13866
100,1000,0.1,16279483,9498,12585,10472.960327148438,13261
100,1000,0.1,15605615,9498,12585,10707.654296875,11962
100,1000,0.1,17218515,9498,12585,10322.876708984375,11954
100,1000,0.1,25826818,9498,12585,10426.22216796875,11978
100,1000,0.1,24835413,9498,12585,11007.617431640625,13505
100,1000,0.1,25468248,9498,12585,10257.552734375,12054
100,1000,0.1,26039898,9498,12585,10892.8720703125,12330
100,1000,0.1,23243217,9498,12585,10391.13623046875,11880
100,1000,0.1,27879111,9498,12585,11451.599609375,14099
100,1000,0.1,26980771,9498,12585,10417.13427734375,12628
100,1000,0.1,29412465,9498,12585,10396.27294921875,12646
100,1000,0.1,26831642,9498,12585,11019.750244140625,12156
100,1000,0.1,31103791,9498,12585,10805.4111328125,14140
100,1000,0.1,36227382,9498,12585,10426.821044921875,12185
100,1000,0.1,38972908,9498,12585,10937.03564453125,15837
100,1000,0.1,37173547,9498,12585,11039.44873046875,13822
100,1000,0.1,38141639,9498,12585,11564.573486328125,13667
100,1000,0.1,34565955,9498,12585,11007.57666015625,12468
100,1000,0.1,43645248,9498,12585,12755.16259765625,13634
100,1000,0.1,45109145,9498,12585,10729.59716796875,13896
100,1000,0.1,41864808,9498,12585,10883.84423828125,13867
100,1000,0.1,45332232,9498,12585,10551.3828125,16099
100,1000,0.1,44840708,9498,12585,10751.827270507813,13904
100,1000,0.1,51562319,9498,12585,12139.85546875,19793
100,1000,0.1,51888560,9498,12585,11088.1845703125,13926
100,1000,0.1,47934959,9498,12585,10791.006713867188,12873
100,1000,0.1,51133280,9498,12585,11506.383544921875,15191
100,1000,0.1,47843874,9498,12585,11028.083251953125,13793
100,1000,0.1,55292845,9498,12585,12088.82958984375,13631
100,1000,0.1,53928145,9498,12585,11318.026611328125,14356
100,1000,0.1,59305723,9498,12585,11352.284790039063,13488
100,1000,0.1,54441745,9498,12585,10749.30419921875,13794
100,1000,0.1,55510511,9498,12585,11632.57470703125,17341
100,1000,0.1,65303468,9498,12585,11536.071533203125,15718
100,1000,0.1,64860969,9498,12585,13342.289306640625,19449
100,1000,0.1,63207934,9498,12585,12049.805908203125,14592
100,1000,0.1,61575179,9498,12585,12142.681396484375,18183
100,1000,0.1,65107847,9498,12585,11201.72900390625,14795
100,1000,0.1,71416665,9498,12585,12376.543701171875,24595
100,1000,0.1,70252397,9498,12585,11884.257202148438,15364
100,1000,0.1,68079117,9498,12585,12041.36865234375,14522
100,1000,0.1,69043308,9498,12585,11557.98583984375,13699
100,1000,0.1,71808685,9498,12585,13113.91357421875,21713
100,1000,0.1,79783172,9498,12585,12358.4228515625,19199
100,1000,0.1,79730577,9498,12585,11926.974609375,19319
100,1000,0.1,79553835,9498,12585,12662.086181640625,21659
100,1000,0.1,73472667,9498,12585,12409.362548828125,15132
100,1000,0.1,74384168,9498,12585,11422.9697265625,13836
100,1000,0.1,82646683,9498,12585,12377.392578125,22185
100,1000,0.1,85278984,9498,12585,12841.9833984375,22169
100,1000,0.1,85433329,9498,12585,11897.2958984375,20663
100,1000,0.1,86415887,9498,12585,14332.175537109375,14665
100,1000,0.1,82660931,9498,12585,12521.661376953125,19265
100,1000,0.1,87937837,9498,12585,13272.929443359375,14665
100,1000,0.1,91205018,9498,12585,13619.26123046875,21665
100,1000,0.1,89170470,9498,12585,13366.397705078125,22027
100,1000,0.1,91582843,9498,12585,13116.751220703125,19715
100,1000,0.1,92352654,9498,12585,13500.122314453125,14661
100,1000,0.1,98883248,9498,12585,15620.776611328125,26007
100,1000,0.1,93967992,9498,12585,13770.969482421875,22875
100,1000,0.1,93626793,9498,12585,12686.57861328125,22083
100,1000,0.1,98433535,9498,12585,14337.03173828125,22255
100,1000,0.1,96973893,9498,12585,14278.42431640625,24377
100,1000,0.1,105283628,9498,12585,15608.58154296875,14655
100,1000,0.1,102467370,9498,12585,15253.766357421875,14665
100,1000,0.1,101437397,9498,12585,12997.4326171875,16919
100,1000,0.1,100652243,9498,12585,13072.470458984375,21471
100,1000,0.1,103126267,9498,12585,15100.683349609375,25147
100,1000,0.1,107098759,9498,12585,15464.43994140625,14639
100,1000,0.1,108833523,9498,12585,15261.443115234375,14665
100,1000,0.1,107258724,9498,12585,15879.5087890625,14665
100,1000,0.1,108504554,9498,12585,13972.310668945313,14665
100,1000,0.1,112513692,9498,12585,14400.15087890625,14665
100,1000,0.1,113952936,9498,12585,15560.290771484375,14653
100,1000,0.1,113599739,9498,12585,17256.885009765625,14665
100,1000,0.1,114760755,9498,12585,15408.224609375,14665
100,1000,0.1,113970570,9498,12585,14870.476806640625,28039
100,1000,0.1,113221380,9498,12585,16793.3603515625,25141
100,1000,0.1,119675469,9498,12585,15172.6103515625,14665
100,1000,0.1,120439897,9498,12585,16387.29248046875,14661
100,1000,0.1,119936816,9498,12585,14630.47900390625,14665
100,1000,0.1,119977684,9498,12585,17626.667724609375,14665
